-2.882405276525266569e+00	-1.204090367853349219e+00	8.053735133788249012e-01	6.792951752839666846e-02	-3.116618670225862822e-02	3.056098928646937968e-02	-3.426731082096774045e-02	2.468883901912499734e-02	1.556233354845424320e-02	1.474722943737293099e-03	-2.753263670585616441e-02
-5.285764209208630326e+00	-2.557366440445263400e-01	3.514590890991891592e-01	1.912865984679860409e-01	-5.685565231728705732e-02	8.078232566671696147e-02	-6.329741822133178042e-02	5.024928707356019798e-03	-5.082035681738576553e-03	1.353016737631596890e-02	1.793491543503823032e-02
-5.705876163119053324e+00	1.891906285439529933e-01	-1.909290656654247798e-01	1.783930276357081901e-02	1.481595617510141627e-01	-4.775069500634330361e-02	6.805718629624164795e-02	3.770774190163388162e-02	-2.744395053974381035e-02	-2.830232985066934506e-02	6.635161048805739495e-03
-5.541180465352243623e+00	-2.188962793911675975e-01	9.583480240505580505e-02	-2.853311057804315265e-01	9.557248649610824986e-02	-1.043255352472494818e-01	-3.036003616461190394e-02	2.393332853782299124e-02	2.871223173206059395e-02	-1.356103099743709989e-02	8.464981225427551520e-03
-5.402276065005046313e+00	-1.530557329115926624e-01	3.868562341876092825e-01	1.171842550488647328e-01	1.049541605856019882e-01	-3.798005074191484337e-02	-2.238756656647058335e-02	-1.842917427631718050e-02	-6.816425410174749289e-02	9.060591561137108785e-03	4.551302922034714763e-04
-5.932091425942810581e+00	9.349279604820781575e-02	5.093878137969030107e-01	-1.274412217255485869e-01	-6.391430945622655901e-02	-2.265776934291287639e-02	1.514014478277880306e-02	6.874132034219436471e-02	2.033221886072012277e-02	-1.406440363060090272e-02	1.140447493599311066e-02
-5.882201600017198828e+00	-1.002438104315530321e-01	2.259121631759108406e-01	-7.192105096132421493e-02	8.947598040839234435e-02	-1.770417466890007036e-02	-8.332976268549459765e-04	4.466344778188269943e-02	5.508341162703035698e-02	-9.240800742106803495e-03	-6.153910968195652406e-03
-5.764718664840216000e+00	3.831999649459146701e-02	2.839358923030920190e-01	3.473142370493530195e-02	1.451000516241609806e-01	3.246984639622801233e-02	5.591623576171923099e-02	-6.300349664563674283e-03	1.777765420950210668e-04	1.769931992878436347e-02	-2.279544070174650827e-02
-4.817887415174588739e+00	-2.241779837828571376e-01	3.378360603207739010e-01	-2.894416216685210541e-01	1.320954054728001870e-01	4.036709619796522569e-02	-3.490589619262680215e-02	9.207338768133334350e-02	1.210353948769332319e-02	-3.416265553429766177e-02	-1.899787730354870335e-02
-3.877050743195094018e+00	-5.730831251378826208e-01	3.796921390120971962e-01	1.282904072927185980e-02	-7.893936599244156735e-03	5.751213000926401475e-02	5.120173945834639168e-02	-5.094117728296426728e-02	-1.105663925232425043e-01	7.554427846942396441e-02	-4.306712556697731009e-02
-6.086847460430683476e+00	8.391495782845273532e-02	4.039340170180434897e-01	1.373854172572273047e-01	-2.733653802104345915e-02	1.217102478396584475e-01	7.853746052421711754e-02	8.520976464872997286e-03	2.905753079079629458e-02	-1.960609828801933296e-02	-2.112040213706706249e-02
-4.298370768930049657e+00	-4.805474122152014194e-01	2.941176813309603899e-01	6.197736102671023289e-02	-7.674870651351022033e-03	-1.025599097713178753e-01	4.100451662578433881e-02	4.821857524423514563e-02	6.547062633234976281e-02	-1.151831771615016362e-02	-1.510040229301065975e-02
-5.419978072378223821e+00	-1.884411863955464395e-01	1.915012558354924899e-01	-2.352033587682310356e-01	-2.320726007450293893e-01	8.190780895507886183e-02	1.571343778621808523e-03	-9.699220896712427986e-02	-3.910677980767359591e-02	2.015483215943323324e-03	-1.959015523811786369e-02
-6.036797851927145686e+00	5.630082237966409497e-01	4.135415506161307236e-03	9.809073097463225088e-02	3.524316650837999720e-02	5.339077601779975563e-02	8.182036100029561887e-02	-3.098901094375023854e-02	-2.346684465389776986e-02	-2.493284909365829985e-02	3.587108858271289419e-02
-5.577978705069583043e+00	1.916004951374518095e-01	-2.014847320395422303e-01	-1.188562731431336839e-01	2.586008186645361584e-01	-9.078030048976083732e-02	1.394867970407243918e-01	6.385640713328052942e-02	5.325618390935202978e-02	-1.234044888604839997e-02	1.577636577864932263e-02
-5.809705525091441558e+00	8.069386244757322801e-01	8.905713831366517119e-02	7.335338059302945468e-02	2.300162356111362105e-01	7.758525165239961441e-02	-3.222802667101357099e-02	5.855660479646651595e-02	2.505499972279448193e-02	1.532288577408272116e-02	-1.106426266685617580e-03
-4.717601848302125589e+00	-1.064989497841552779e-01	1.027602721751930126e+00	8.282684669439135949e-02	-1.156526177934728838e-01	3.577766949989332618e-02	-5.360385115449638888e-02	5.487055029946879409e-02	3.262952887117417239e-02	-6.998725424902279071e-03	6.917964176076803716e-03
-5.586003944245665487e+00	5.666746214055055214e-02	2.048746673657612580e-02	-4.245815974275931048e-01	-5.624518320731178994e-02	1.455443603157203190e-02	-4.443396136951557884e-02	3.186733111006725266e-02	-2.179656921810517456e-02	-3.458124636898676513e-03	1.153099796848032835e-02
-4.087810192410812782e+00	-2.397879748157374369e-01	2.932272465076381507e-01	2.666333033792886442e-01	-9.152533247147859319e-02	1.037101982061970351e-01	-8.331034952907382957e-04	9.567573546007216226e-03	-1.077343482866128660e-01	2.241621378731920022e-02	-4.351144168343150549e-03
-5.671703398533007423e+00	1.885957115953733887e-01	3.312731641913712610e-01	-3.539996002162723587e-02	8.595615033072101507e-02	1.371463877184770919e-01	-5.466867901348804876e-03	-6.824323255055614323e-02	-1.164500017311712217e-02	-8.664749819295507541e-03	-1.273511732259838790e-02
-5.680828822441711168e+00	3.580778056240890295e-01	2.427408808427189979e-01	1.493096950124995492e-01	-5.209108765331665718e-03	7.412117586604032027e-02	1.907949619117317239e-02	5.649625538538258912e-02	4.725461176874260621e-02	-1.899282580943028676e-03	-1.448990283150499402e-02
-5.660327663904340056e+00	9.347353265097724240e-01	2.651933471425108740e-02	1.348029133421130288e-01	6.551622759522257589e-02	4.056941539837587846e-02	5.452565339612825204e-03	-5.187699926330979067e-02	-9.688243021003895006e-02	2.624570165247120529e-02	-2.336684414062729573e-02
-3.325749141163985456e+00	-5.231797956459671717e-01	2.522002342484086501e-01	1.587309412136457543e-01	1.464013928190962821e-01	-1.781541183921558566e-02	1.274483220637936398e-01	-2.184529071045991644e-02	-4.474964205449387389e-02	-1.231493073710246758e-02	2.292523282541680807e-02
-5.255216762102241645e+00	1.760241891411698789e-01	-1.659889860035679565e-01	-1.019932142301726158e-01	1.135385070095768639e-02	-6.834557825724733859e-02	-1.328944716989416755e-02	-2.053339556465219942e-02	1.982834310349806256e-02	1.511199543524950270e-02	4.791828207449558112e-05
-5.350439200150867158e+00	8.806182271005627005e-01	4.765009552518230662e-01	5.778239194769916320e-01	1.507004113045704308e-01	-3.389311711018612450e-02	-1.652394532820469497e-01	6.552515239986284046e-02	9.934173798156426070e-04	3.010360985750851724e-03	4.361289915345813867e-03
-4.710649867351791364e+00	4.299934855439185161e-02	-4.976598378238396986e-02	4.039901511523271149e-01	-1.403576738608758485e-02	1.087504983949942189e-01	4.321069650445854594e-03	6.361669422255106232e-02	8.403361404464670947e-02	2.574516259825395531e-02	4.151997271918787986e-03
-3.542520757439867829e+00	8.374596748694169979e-02	2.983615090673147341e-01	4.094390293692656835e-01	-6.210486715353308318e-02	1.882891724747025319e-02	-6.725239491704634864e-02	2.039673978220380574e-02	-4.196787053735855783e-02	-2.749343641718432832e-02	3.925414265867101932e-02
-2.217010508104072741e+00	-7.129196244335249677e-01	1.244102661032217005e-01	7.115146532744976993e-01	8.686335442651478556e-02	-1.267780435046943488e-01	-6.477568388506902385e-03	7.792449552724087757e-03	-1.105923594179636371e-01	3.189122597909184453e-02	9.379289300397018747e-03
-4.331048953522866896e+00	3.908292922020445426e-01	9.020559172602764242e-02	-4.191122364359946006e-01	-3.949850980011997137e-02	6.520913881237108689e-02	-2.933106116038080441e-02	9.103069860360833016e-03	2.211742040865481707e-02	1.574000936994078212e-02	-3.388962904138352605e-02
-3.906273193027232526e+00	5.003204247074076738e-01	-1.340027961438608195e-01	1.727887992553038196e-02	7.122235085432709889e-02	7.151157854321757434e-02	-2.190151468076987837e-02	-8.373662148477758332e-03	-3.090183929148077394e-02	1.099083163578860531e-02	-1.958532029000414898e-02
-2.872607130478711301e+00	-6.184011057726831462e-01	1.665233714260696066e-02	7.130699586274690249e-01	-1.883296052396802867e-01	-3.433201881539862249e-02	6.202680399140404061e-02	9.176961104384559476e-02	1.950695965217151204e-02	1.866654684666716260e-02	2.566191862011179409e-02
-4.122079637634437077e+00	7.945235147961100530e-01	-4.703081766669839348e-02	-3.893351372376616104e-01	7.903262302387335791e-02	-1.608816830479531390e-01	-1.051251246319078597e-01	3.044802985563531406e-02	-3.757674544330113445e-03	7.883037236600122163e-03	2.023852815524116930e-02
-3.836075640619840410e+00	2.664915320667273768e-01	2.644377061513368821e-01	-4.926705920308588338e-01	2.249048300487990065e-02	-9.103076646185252752e-02	-1.033636200466196975e-01	-2.507909114630457910e-03	-1.547017592178679931e-03	-3.921247539851169077e-03	-1.856097790371119896e-02
-3.740520190899743191e+00	3.071406933281078944e-01	2.572028515701951790e-01	-5.303642157264676360e-01	-1.943047098794355859e-02	8.361958361727452049e-02	-6.181090802246166915e-02	-8.871422719132089282e-03	-4.051842184127939922e-02	3.443660208621469182e-02	-2.121936242686343552e-02
-4.007453270409063073e+00	1.187056186009995074e+00	3.293649366177705401e-02	-2.041210940806048313e-01	2.534796295924083287e-01	9.246524226159709772e-03	-6.539281539693621303e-02	-7.515382471220653782e-02	-1.169346559161809768e-01	2.043654298973705818e-02	-3.203389632638483329e-03
-2.757774054384209972e+00	-4.071757565250408439e-01	-1.804647482138058492e-02	-7.158495922884031137e-02	2.908022095553345829e-02	-9.109238454778960381e-02	-1.490656487192011104e-01	-4.960962906161784508e-02	-2.414824917694392836e-02	4.268683203096061349e-03	8.448188111032303715e-03
-2.537309511315717359e+00	-3.222892973181303300e-01	6.803707753610674924e-01	-1.254964395797218690e-01	-1.236240272040254884e-01	4.942539042883825097e-03	4.592633126512316033e-02	3.590323926902675572e-02	3.680409278597930600e-02	-3.656821984915035323e-02	9.683920406543972473e-03
-2.072117651630366097e+00	-4.373667490162410632e-01	-3.017040012089399759e-01	1.743646257231446298e-02	-6.882973175732103044e-02	3.300616515238564974e-02	2.012663997601225625e-03	9.268158175266634491e-02	2.497748137977933228e-02	-2.284574220554239435e-02	1.920116216441878883e-03
-9.210483650491878560e-01	-3.539006601436237576e-01	7.717007503368281118e-02	-4.185309571385951721e-01	-2.502183091213039737e-02	-3.550921451666714385e-02	-3.284445003016475684e-02	-3.074999711985522063e-02	-1.174913504683019506e-02	-1.016547968165254501e-02	2.659583138096685562e-02
-1.980708619369565326e+00	2.108414493473514673e-01	6.728726684396139079e-01	-4.457258641503063501e-01	-3.268870626220237580e-02	-3.633452950998648789e-02	-1.553349838703328538e-02	-1.052999901002654552e-02	2.235039919351299378e-02	1.517029881193184861e-02	-2.598687053521267151e-02
-1.548910488120581741e+00	3.289883569001033070e-01	4.443279982820364515e-01	-1.407270239508053196e-02	-5.217808893341520371e-02	1.497830284990317494e-03	8.031091995039862930e-02	-3.820416691325655839e-02	8.649500208666198377e-05	4.470961391620014054e-03	5.548848012600042859e-03
-1.880363783287213986e+00	-5.217219438749731014e-02	-1.409868634485922922e-01	2.308276065994296217e-02	-1.788256552813384526e-01	-4.076492505278923179e-02	-4.653743166805359571e-02	-3.313330477024145626e-02	-2.985317951458763691e-02	-2.967805378071542398e-03	5.823424945763319704e-02
-8.786683950879645710e-01	-2.912525404212963354e-01	9.301311654754035319e-02	-1.022264760741665723e-01	-1.390908162933236214e-01	-2.164529680538787929e-02	-5.719223480026824902e-02	-2.372972408165349018e-02	-4.998706206581478989e-02	-1.557019112502377317e-02	1.111055635702883938e-02
-1.256449705660252159e+00	1.708415961782282777e-01	3.777577145370210610e-01	-2.939192484705512864e-01	-1.034392485354337574e-02	-3.491509897024105968e-02	-1.060336077100642871e-01	-7.446183347834384181e-02	-4.123794270301190529e-02	-1.380591208979237150e-02	8.008624943898699430e-03
4.978568272494104940e-01	2.769966769771322057e-01	2.220842541832344919e-01	3.899002488576724240e-02	3.120235103782080521e-02	5.282487846793040842e-02	-2.203608834869421815e-02	-3.351920265636848008e-03	3.316717730461408303e-02	-1.770300156132383063e-02	-1.586729760197544414e-02
2.877181845026278051e+00	-7.393505528205283062e-01	1.036504920328630286e+00	4.479543109522071687e-01	1.276938738681084318e-01	1.610615891891195584e-01	-8.503925829875637332e-02	5.291332665926275908e-02	6.191480688308248492e-02	5.131930537515555328e-03	-2.970679870361868716e-02
1.858629709003646102e+00	-9.889210313371821215e-02	8.533180224063997843e-02	3.953500276175444528e-01	-3.202268756775902281e-01	4.632928720313561621e-02	5.507380089047579511e-04	-2.365757853402929503e-02	4.244067892552490923e-02	-4.251581053834997681e-02	-1.427582980643562821e-03
6.434330472914687959e+00	-1.083893350936798505e+00	-1.915728381772896227e-01	4.937007020922418166e-01	1.920279364931287980e-01	1.387459491510186493e-01	1.307207296322351886e-01	1.407990348037172802e-02	6.841330365152066550e-02	-2.397924031659301979e-03	2.358025525053482688e-02
4.068812835159349106e+00	4.814622685935270735e-02	-7.064417711917116982e-01	-6.629536197004733122e-02	3.227616721578439596e-01	3.555340670924218155e-02	-1.177604327848095211e-01	6.136866189211644812e-02	4.953096836495087321e-03	-3.300640646184887367e-02	-2.064231409186024005e-02
5.191373137161201967e+00	-2.609128407463541799e-01	-3.972293201243808913e-01	1.192499840304616088e-01	2.811287032039467282e-01	1.998385949036742947e-03	8.626431026907742383e-02	-1.681198589564626006e-02	-1.565839120465155332e-02	1.005058612612712461e-02	3.060295516859391080e-02
5.226515755850849487e+00	1.448888673309491615e-01	1.132063865863149194e-01	1.954620275743934599e-01	-3.362103879577783144e-02	-6.189967955099481833e-02	4.759611671945351147e-02	-5.590697806533227732e-02	7.427361414608515434e-03	2.725020790235630277e-02	-1.187304712248621677e-02
5.138987063289987667e+00	9.366287382656012239e-01	4.603802115319551302e-01	4.133657839236896947e-02	1.077136067529366470e-01	-1.477144855723355188e-01	1.971048792077704712e-02	-4.298342660830627854e-02	7.604757351007419494e-03	7.176423869419239210e-02	-4.616501117177258806e-02
8.374435051692243448e+00	-5.780583331756333765e-01	2.857601327308025296e-01	-8.423173889568891237e-01	-3.511898739607353104e-01	-7.099354510994144996e-03	6.758554217183444790e-02	8.697326419281148011e-03	5.719188744570229133e-02	2.272343311008966592e-04	-2.361263037484921321e-02
4.800948564714557776e+00	1.097905525778817726e+00	-1.122389974217427699e+00	3.786390424952261191e-01	-1.156304393573970440e-01	1.081652688746481128e-01	7.806315532111827993e-02	-3.741434277517530910e-02	3.533930769353891416e-02	1.054668806360010286e-02	-4.274235198180523915e-02
7.104963386160934036e+00	4.194686713204014983e-01	5.602391497947883936e-01	4.468743657257731594e-01	1.290646315454587745e-01	7.167561634009751714e-02	-6.400504582509534968e-02	-1.016057749731104493e-01	-6.280671234270374104e-02	-6.532740165930264742e-02	3.131592948230819962e-02
9.466675737200150209e+00	-4.484973565179018601e-02	-5.280451018296701271e-01	6.387447467313283056e-01	-2.706318399843434669e-02	4.073113546198053533e-03	6.849068759998559741e-02	5.068556373028031831e-02	3.296761388918749425e-02	1.716860054152407125e-02	1.485448756297732750e-02
9.737741117554563175e+00	-4.677308452475522627e-01	-4.018843131819107573e-01	-2.793697703023202972e-01	-3.299320442115821067e-02	-2.265397004475669385e-02	-8.761107055823122436e-02	-7.440365831440200542e-03	3.807353776907598103e-02	3.514009484137414763e-02	2.350006781289169094e-02
8.656233898447256436e+00	7.410918183766593836e-01	1.262283383005152748e-01	5.001023987231583146e-01	6.104582022735207530e-02	-6.752107535499730917e-02	-3.680226900342867952e-02	-9.558736636884730686e-02	4.275172112876429731e-02	-1.102029844087807145e-02	2.702284310652278317e-03
1.239006366279088311e+01	-9.582715571332619531e-01	4.207655813887120622e-01	2.356199327614875438e-01	2.254565867323804762e-01	4.841716808863916893e-02	5.310367162738898611e-02	-5.613898417270068303e-02	1.948279713590531786e-02	3.087997801668965203e-02	6.925529897971971667e-03
1.184571248944813071e+01	-5.439231303451177446e-01	5.634008962581011914e-01	1.843058284371081601e-01	1.490556582447468970e-01	1.062199735997560318e-01	1.971557222738137480e-02	-2.385278229970109673e-02	7.712466584224982047e-02	4.274914775580211657e-02	-1.061002564265452891e-02
